size	colour	x	y	key	showSelectedlegendcolour	clickSelects	PANEL	fill
3.02330232930178	#C49A00	1.87	77.7365853658537	Norway	Europe & Central Asia (all income levels)	Norway	3	#C49A00
4.22686188120976	#A58AFF	4.701	57.4686341463415	Nepal	South Asia	Nepal	3	#A58AFF
2.93906275741399	#F8766D	1.99	76.7341463414634	New Zealand	East Asia & Pacific (all income levels)	New Zealand	3	#F8766D
2.71814405143251	#00C094	5.361	73.0430243902439	Oman	Middle East & North Africa (all income levels)	Oman	3	#00C094
2.81298269115646	#53B400	2.812	73.2832195121951	Panama	Latin America & Caribbean (all income levels)	Panama	3	#53B400
4.4014456588152	#53B400	3.317	67.9847804878049	Peru	Latin America & Caribbean (all income levels)	Peru	3	#53B400
2.21962905186257	#F8766D	2.805	70.867512195122	French Polynesia	East Asia & Pacific (all income levels)	French Polynesia	3	#F8766D
3.06449111388728	#F8766D	4.671	57.3519512195122	Papua New Guinea	East Asia & Pacific (all income levels)	Papua New Guinea	3	#F8766D
6.0957387625848	#F8766D	4.006	66.0185365853659	Philippines	East Asia & Pacific (all income levels)	Philippines	3	#F8766D
7.52584736188655	#A58AFF	5.359	62.0457317073171	Pakistan	South Asia	Pakistan	3	#A58AFF
5.04954400816908	#C49A00	1.61	71.8926829268293	Poland	Europe & Central Asia (all income levels)	Poland	3	#C49A00
2.9403072787434	#53B400	2.087	74.2885853658537	Puerto Rico	Latin America & Caribbean (all income levels)	Puerto Rico	3	#53B400
2.76998899343548	#00C094	6.244	69.6675609756098	West Bank and Gaza	Middle East & North Africa (all income levels)	West Bank and Gaza	3	#00C094
3.55376739987885	#C49A00	1.38	75.3121951219512	Portugal	Europe & Central Asia (all income levels)	Portugal	3	#C49A00
2.0228498593814	#F8766D	2.8605	71.8446341463415	Palau	East Asia & Pacific (all income levels)	Palau	3	#F8766D
3.07417354377357	#53B400	4.09	68.8802195121951	Paraguay	Latin America & Caribbean (all income levels)	Paraguay	3	#53B400
2.34229572929184	#00C094	3.642	75.2827317073171	Qatar	Middle East & North Africa (all income levels)	Qatar	3	#00C094
4.33761088378135	#C49A00	1.343	69.4560975609756	Romania	Europe & Central Asia (all income levels)	Romania	3	#C49A00
7.97543907572594	#C49A00	1.34	65.2212195121951	Russian Federation	Europe & Central Asia (all income levels)	Russian Federation	3	#C49A00
3.1668914140755	#FB61D7	6.068	30.4731707317073	Rwanda	Sub-Saharan Africa (all income levels)	Rwanda	3	#FB61D7
4.11471889839945	#00C094	4.989	70.4726829268293	Saudi Arabia	Middle East & North Africa (all income levels)	Saudi Arabia	3	#00C094
2.28802242304023	#F8766D	5.197	59.6959512195122	Solomon Islands	East Asia & Pacific (all income levels)	Solomon Islands	3	#F8766D
4.43089949603522	#FB61D7	5.668	54.2909756097561	Sudan	Sub-Saharan Africa (all income levels)	Sudan	3	#FB61D7
3.45743049871161	#C49A00	1.73	78.7404878048781	Sweden	Europe & Central Asia (all income levels)	Sweden	3	#C49A00
2.91975344273718	#F8766D	1.71	76.3951219512195	Singapore	East Asia & Pacific (all income levels)	Singapore	3	#F8766D
2.68994424362494	#C49A00	1.29	73.9585365853659	Slovenia	Europe & Central Asia (all income levels)	Slovenia	3	#C49A00
3.13528720336108	#C49A00	1.52	72.2536585365854	Slovak Republic	Europe & Central Asia (all income levels)	Slovak Republic	3	#C49A00
2.97107912158199	#FB61D7	5.86	37.2087073170732	Sierra Leone	Sub-Saharan Africa (all income levels)	Sierra Leone	3	#FB61D7
3.44785487619237	#FB61D7	6.059	54.3630731707317	Senegal	Sub-Saharan Africa (all income levels)	Senegal	3	#FB61D7
3.23538550393383	#FB61D7	6.486	44.7121707317073	Somalia	Sub-Saharan Africa (all income levels)	Somalia	3	#FB61D7
2.31844457265435	#53B400	2.684	67.8058536585366	Suriname	Latin America & Caribbean (all income levels)	Suriname	3	#53B400
2.16670485254133	#FB61D7	4.977	61.661243902439	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	Sao Tome and Principe	3	#FB61D7
3.17555349726183	#53B400	3.529	68.9138048780488	El Salvador	Latin America & Caribbean (all income levels)	El Salvador	3	#53B400
3.85811928515393	#00C094	4.342	72.8355365853659	Syrian Arab Republic	Middle East & North Africa (all income levels)	Syrian Arab Republic	3	#00C094
2.47811911962426	#FB61D7	4.867	56.3937317073171	Swaziland	Sub-Saharan Africa (all income levels)	Swaziland	3	#FB61D7
3.29575542020599	#FB61D7	6.636	49.8497317073171	Chad	Sub-Saharan Africa (all income levels)	Chad	3	#FB61D7
3.0144674931425	#FB61D7	5.686	54.0500975609756	Togo	Sub-Saharan Africa (all income levels)	Togo	3	#FB61D7
5.77021129357408	#F8766D	1.862	72.2611707317073	Thailand	East Asia & Pacific (all income levels)	Thailand	3	#F8766D
3.17927107465363	#C49A00	4.581	62.3746097560976	Tajikistan	Europe & Central Asia (all income levels)	Tajikistan	3	#C49A00
2.45308004694442	#F8766D	6.384	51.2641707317073	Timor-Leste	East Asia & Pacific (all income levels)	Timor-Leste	3	#F8766D
3.0029386941778	#C49A00	3.512	63.0307317073171	Turkmenistan	Europe & Central Asia (all income levels)	Turkmenistan	3	#C49A00
3.46818782672447	#00C094	2.67	71.3536585365854	Tunisia	Middle East & North Africa (all income levels)	Tunisia	3	#00C094
2.13959336355831	#F8766D	4.447	70.1192682926829	Tonga	East Asia & Pacific (all income levels)	Tonga	3	#F8766D
5.75542486870111	#C49A00	2.734	66.0730975609756	Turkey	Europe & Central Asia (all income levels)	Turkey	3	#C49A00
2.54670083498298	#53B400	1.87	68.9970975609756	Trinidad and Tobago	Latin America & Caribbean (all income levels)	Trinidad and Tobago	3	#53B400
4.68597492595428	#FB61D7	5.883	49.573756097561	Tanzania	Sub-Saharan Africa (all income levels)	Tanzania	3	#FB61D7
5.52327185252703	#C49A00	1.4	67.1170731707317	Ukraine	Europe & Central Asia (all income levels)	Ukraine	3	#C49A00
4.23515810876851	#FB61D7	7.018	44.8652926829268	Uganda	Sub-Saharan Africa (all income levels)	Uganda	3	#FB61D7
10.0114226415028	#00B6EB	1.978	75.6219512195122	United States	North America	United States	3	#00B6EB
2.87954701227925	#53B400	2.6	73.4762682926829	Uruguay	Latin America & Caribbean (all income levels)	Uruguay	3	#53B400
4.34279868809964	#C49A00	3.596	66.3176097560976	Uzbekistan	Europe & Central Asia (all income levels)	Uzbekistan	3	#C49A00
2.14975206454423	#53B400	2.703	70.0184146341464	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	3	#53B400
4.30687931777491	#53B400	3.082	72.169512195122	Venezuela, RB	Latin America & Caribbean (all income levels)	Venezuela, RB	3	#53B400
2.1495063889454	#53B400	2.82	76.2629024390244	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	3	#53B400
6.16544559641866	#F8766D	2.666	69.4316829268293	Vietnam	East Asia & Pacific (all income levels)	Vietnam	3	#F8766D
2.19213591481803	#F8766D	4.716	65.4593414634146	Vanuatu	East Asia & Pacific (all income levels)	Vanuatu	3	#F8766D
2.19333781171022	#F8766D	4.688	67.5150243902439	Samoa	East Asia & Pacific (all income levels)	Samoa	3	#F8766D
3.90171302612537	#00C094	7.622	57.3789024390244	Yemen, Rep.	Middle East & North Africa (all income levels)	Yemen, Rep.	3	#00C094
5.07022325243411	#FB61D7	3.11	59.8874146341464	South Africa	Sub-Saharan Africa (all income levels)	South Africa	3	#FB61D7
3.45862076953408	#FB61D7	6.23	43.5152682926829	Zambia	Sub-Saharan Africa (all income levels)	Zambia	3	#FB61D7
3.67392980973989	#FB61D7	4.369	53.0983902439024	Zimbabwe	Sub-Saharan Africa (all income levels)	Zimbabwe	3	#FB61D7
