size	colour	x	y	key	showSelectedlegendcolour	clickSelects	PANEL	fill
4.52884223156574	#A58AFF	2.812	68.0016829268293	Nepal	South Asia	Nepal	3	#A58AFF
3.01817970340556	#F8766D	2.14	80.7024390243902	New Zealand	East Asia & Pacific (all income levels)	New Zealand	3	#F8766D
2.79895876634719	#00C094	2.376	73.0040975609756	Oman	Middle East & North Africa (all income levels)	Oman	3	#00C094
2.93164661944896	#53B400	2.515	75.801243902439	Panama	Latin America & Caribbean (all income levels)	Panama	3	#53B400
4.64026517925967	#53B400	2.538	73.5430731707317	Peru	Latin America & Caribbean (all income levels)	Peru	3	#53B400
2.24564316424633	#F8766D	2.116	74.8895853658537	French Polynesia	East Asia & Pacific (all income levels)	French Polynesia	3	#F8766D
3.26986901106636	#F8766D	4.01	62.0739024390244	Papua New Guinea	East Asia & Pacific (all income levels)	Papua New Guinea	3	#F8766D
6.70591699358332	#F8766D	3.194	68.225512195122	Philippines	East Asia & Pacific (all income levels)	Philippines	3	#F8766D
8.40294155323161	#A58AFF	3.504	64.9552195121951	Pakistan	South Asia	Pakistan	3	#A58AFF
5.03196931546333	#C49A00	1.4	75.6951219512195	Poland	Europe & Central Asia (all income levels)	Poland	3	#C49A00
2.94762422812887	#53B400	1.6528	78.8069756097561	Puerto Rico	Latin America & Caribbean (all income levels)	Puerto Rico	3	#53B400
2.94275419111304	#00C094	4.526	72.4569512195122	West Bank and Gaza	Middle East & North Africa (all income levels)	West Bank and Gaza	3	#00C094
3.59979101050554	#C49A00	1.32	78.7268292682927	Portugal	Europe & Central Asia (all income levels)	Portugal	3	#C49A00
3.23547750050418	#53B400	3.004	72.0683170731707	Paraguay	Latin America & Caribbean (all income levels)	Paraguay	3	#53B400
2.61105321464607	#00C094	2.324	77.9391951219512	Qatar	Middle East & North Africa (all income levels)	Qatar	3	#00C094
4.27469361358134	#C49A00	1.38	73.309756097561	Romania	Europe & Central Asia (all income levels)	Romania	3	#C49A00
3.32704532951764	#C49A00	1.44	73.6853658536586	Serbia	Europe & Central Asia (all income levels)	Serbia	3	#C49A00
7.84840871477966	#C49A00	1.54	68.6048780487805	Russian Federation	Europe & Central Asia (all income levels)	Russian Federation	3	#C49A00
3.59202634350044	#FB61D7	5.398	54.6658048780488	Rwanda	Sub-Saharan Africa (all income levels)	Rwanda	3	#FB61D7
4.54079730038614	#00C094	2.887	73.6321707317073	Saudi Arabia	Middle East & North Africa (all income levels)	Saudi Arabia	3	#00C094
2.34712429776741	#F8766D	4.296	67.0671219512195	Solomon Islands	East Asia & Pacific (all income levels)	Solomon Islands	3	#F8766D
2.13193194678457	#FB61D7	2.4	73.0341463414634	Seychelles	Sub-Saharan Africa (all income levels)	Seychelles	3	#FB61D7
4.89788714110159	#FB61D7	4.481	60.7854634146342	Sudan	Sub-Saharan Africa (all income levels)	Sudan	3	#FB61D7
3.49592026510475	#C49A00	1.94	81.3512195121951	Sweden	Europe & Central Asia (all income levels)	Sweden	3	#C49A00
3.09481863729475	#F8766D	1.22	81.2414634146342	Singapore	East Asia & Pacific (all income levels)	Singapore	3	#F8766D
2.69858905440912	#C49A00	1.53	78.9707317073171	Slovenia	Europe & Central Asia (all income levels)	Slovenia	3	#C49A00
3.1412792563646	#C49A00	1.41	74.909756097561	Slovak Republic	Europe & Central Asia (all income levels)	Slovak Republic	3	#C49A00
3.16454897917176	#FB61D7	5.077	46.9576829268293	Sierra Leone	Sub-Saharan Africa (all income levels)	Sierra Leone	3	#FB61D7
3.74081237931281	#FB61D7	4.9	58.6323170731707	Senegal	Sub-Saharan Africa (all income levels)	Senegal	3	#FB61D7
3.50253962441227	#FB61D7	6.363	50.6309024390244	Somalia	Sub-Saharan Africa (all income levels)	Somalia	3	#FB61D7
2.34892823304542	#53B400	2.367	70.0670243902439	Suriname	Latin America & Caribbean (all income levels)	Suriname	3	#53B400
2.19524965572509	#FB61D7	3.734	64.1075365853659	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	Sao Tome and Principe	3	#FB61D7
3.21938372388852	#53B400	2.283	71.5206097560976	El Salvador	Latin America & Caribbean (all income levels)	El Salvador	3	#53B400
2.07613032175008	#53B400	1.7	75.5878048780488	Sint Maarten (Dutch part)	Latin America & Caribbean (all income levels)	Sint Maarten (Dutch part)	3	#53B400
4.2507852341678	#00C094	2.997	75.5603414634146	Syrian Arab Republic	Middle East & North Africa (all income levels)	Syrian Arab Republic	3	#00C094
2.52846837864267	#FB61D7	3.445	47.8888292682927	Swaziland	Sub-Saharan Africa (all income levels)	Swaziland	3	#FB61D7
3.65451805293479	#FB61D7	6.073	48.8853170731707	Chad	Sub-Saharan Africa (all income levels)	Chad	3	#FB61D7
3.21552012561487	#FB61D7	4.162	56.2028048780488	Togo	Sub-Saharan Africa (all income levels)	Togo	3	#FB61D7
5.99656961165889	#F8766D	1.598	73.7680243902439	Thailand	East Asia & Pacific (all income levels)	Thailand	3	#F8766D
3.3384930663657	#C49A00	3.355	66.9676829268293	Tajikistan	Europe & Central Asia (all income levels)	Tajikistan	3	#C49A00
2.51375705132589	#F8766D	5.7	61.5421707317073	Timor-Leste	East Asia & Pacific (all income levels)	Timor-Leste	3	#F8766D
3.09386729158258	#C49A00	2.437	64.7599512195122	Turkmenistan	Europe & Central Asia (all income levels)	Turkmenistan	3	#C49A00
3.5851930208155	#00C094	2.05	74.4512195121951	Tunisia	Middle East & North Africa (all income levels)	Tunisia	3	#00C094
2.14603179053533	#F8766D	3.962	72.0138780487805	Tonga	East Asia & Pacific (all income levels)	Tonga	3	#F8766D
6.14355927409331	#C49A00	2.111	73.4246341463415	Turkey	Europe & Central Asia (all income levels)	Turkey	3	#C49A00
2.56138830688851	#53B400	1.638	69.5360975609756	Trinidad and Tobago	Latin America & Caribbean (all income levels)	Trinidad and Tobago	3	#53B400
5.24280137236897	#FB61D7	5.559	56.5897317073171	Tanzania	Sub-Saharan Africa (all income levels)	Tanzania	3	#FB61D7
5.33129831484759	#C49A00	1.46	69.19	Ukraine	Europe & Central Asia (all income levels)	Ukraine	3	#C49A00
4.81395379517525	#FB61D7	6.244	53.0705853658537	Uganda	Sub-Saharan Africa (all income levels)	Uganda	3	#FB61D7
10.5990633831027	#00B6EB	2.0007	78.090243902439	United States	North America	United States	3	#00B6EB
2.89799634109491	#53B400	1.9966	76.1112195121951	Uruguay	Latin America & Caribbean (all income levels)	Uruguay	3	#53B400
4.58644878029268	#C49A00	2.53	67.7647073170732	Uzbekistan	Europe & Central Asia (all income levels)	Uzbekistan	3	#C49A00
2.15065638090757	#53B400	2.088	71.9212682926829	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	3	#53B400
4.62418139293186	#53B400	2.52	73.9424390243903	Venezuela, RB	Latin America & Caribbean (all income levels)	Venezuela, RB	3	#53B400
2.14860886220717	#53B400	1.845	79.0698292682927	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	3	#53B400
6.55332400346846	#F8766D	1.845	74.6055853658537	Vietnam	East Asia & Pacific (all income levels)	Vietnam	3	#F8766D
2.22804663530516	#F8766D	3.921	70.5350243902439	Vanuatu	East Asia & Pacific (all income levels)	Vanuatu	3	#F8766D
2.20220245955156	#F8766D	3.912	72.0635609756098	Samoa	East Asia & Pacific (all income levels)	Samoa	3	#F8766D
4.31405101378764	#00C094	5.307	64.593756097561	Yemen, Rep.	Middle East & North Africa (all income levels)	Yemen, Rep.	3	#00C094
5.44746650893794	#FB61D7	2.495	51.6113170731707	South Africa	Sub-Saharan Africa (all income levels)	South Africa	3	#FB61D7
3.75722707958743	#FB61D7	6.234	47.8145365853659	Zambia	Sub-Saharan Africa (all income levels)	Zambia	3	#FB61D7
3.76160353737803	#FB61D7	3.36	48.4504878048781	Zimbabwe	Sub-Saharan Africa (all income levels)	Zimbabwe	3	#FB61D7
